"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000153002",15.0291250434536,-0.747441754272822,0.406589396237175,-1.83832082486681,0.0660151442265016,0.134451442321549
"ENSG00000151151",281.17060922895,-0.125124570823024,0.0995647217265107,-1.25671591958769,0.208856521422633,0.328663693988233
"ENSG00000100997",3671.88896129752,-0.0604560730704981,0.0611401409325885,-0.988811477179213,0.322755387807609,0.456130417564867
"ENSG00000248685",0.0508166380289871,0.114230446968676,2.78620652939327,0.0409985569137084,0.967297046312464,NA
"ENSG00000164363",0.201068444771347,-0.467592431997715,1.64613783433406,-0.284054240322396,0.776368814018883,NA
"ENSG00000250597",0.253273884273696,0.758065284176642,1.33487365049319,0.567892911734803,0.570107685320666,NA
"ENSG00000157782",9295.15453254272,0.00416296516037718,0.188112536605486,0.0221301845985302,0.982344108540511,0.989085909053565
"ENSG00000106399",303.63697403273,-0.411208829184767,0.114243702170118,-3.59940041659753,0.000318951745247648,0.00209543093632744
"ENSG00000178342",30.6174545123311,-0.328007266106225,0.159969598617029,-2.05043501353956,0.040321999357864,0.0912902834997422
"ENSG00000176160",3.04202239952702,-0.642820198120442,0.307387645791708,-2.09123628395928,0.0365068882565148,0.0844052842884695
"ENSG00000164871",0,NA,NA,NA,NA,NA
"ENSG00000248215",0.233237340612376,-0.866807460465724,0.842512055559112,-1.02883686321911,0.303556341075129,NA
"ENSG00000261761",0.0611790884946543,0.478296237749054,2.36046610756703,0.20262787769575,0.839425898732487,NA
"ENSG00000168899",375.189477402959,0.715624150097664,0.168660092544993,4.24299630872525,2.20555064888694e-05,0.000284546174921462
"ENSG00000065615",374.000887280374,-0.260111557261875,0.103266886378705,-2.51882831354072,0.0117746054129076,0.0348076252321937
"ENSG00000259994",218.288054772938,0.0581154510057147,0.0931321763209268,0.624010447317939,0.532620724003411,0.656829316765267
"ENSG00000247810",2.54390422360383,-0.33559265567713,0.371003263489292,-0.90455445734055,0.365701471912833,0.501274455934891
"ENSG00000196642",5293.47839116226,0.202500178834088,0.0707625332701621,2.86168639640088,0.00421393635645114,0.0155992256461805
"ENSG00000122490",3249.97259812176,0.107822504553715,0.0747874382817229,1.44171945223675,0.149381533753189,0.255274771161891
"ENSG00000181585",298.46846519923,0.0682977176511885,0.129288960636904,0.528256374826898,0.59732140607318,0.711212285602865
"ENSG00000070193",17.0357819724755,-0.553958081577163,0.346683171841753,-1.59787992775727,0.110069702004621,0.201597928268776
"ENSG00000137497",6260.17326483011,0.176505645880052,0.128587983540296,1.372644947222,0.169862751579037,0.281479808061943
"ENSG00000187682",25.9514017084452,0.577238623228617,0.165110202353075,3.49608089023015,0.000472145547826801,0.00284690260482181
"ENSG00000140836",422.391015376854,0.36303155064315,0.126626732425346,2.86694241958095,0.00414458411989819,0.0154121176563366
"ENSG00000214357",754.640891973747,0.00833124939681899,0.12325625330986,0.0675929145426369,0.946109695876832,0.965339468393234
"ENSG00000081320",295.886615513763,0.309310980105699,0.178078440470235,1.73693670771673,0.0823983432261124,0.160214491489978
"ENSG00000102109",7754.05047194611,0.0276873953230285,0.15821599749949,0.174997445015746,0.861081641189577,0.908607402956374
"ENSG00000196262",18451.6327386036,-0.132430328492334,0.0815066397350752,-1.62477963663792,0.104209521499909,0.192882221492416
"ENSG00000050628",115.196237561291,-1.14977772353372,0.296872285128738,-3.87297090745648,0.000107516666051165,0.000936425740059745
"ENSG00000120129",2835.34426707755,0.672179179291783,0.255919546234304,2.62652536385938,0.00862615633913317,0.0273270692430112
"ENSG00000146830",3173.55719455641,0.246190230240406,0.0964941658086483,2.55134834502441,0.0107307013610103,0.0323290854241177
"ENSG00000127743",5.43387316665341,0.396879749182413,0.279925508706196,1.41780486893379,0.156247742272122,0.264057225089866
"ENSG00000085563",844.515037061895,0.330098740192416,0.149749528283065,2.20433909860768,0.0275005052057673,0.0676774871962852
"ENSG00000066379",164.838924637825,0.293852508178687,0.0866198088485839,3.3924400444286,0.000692730904341275,0.0038127417302819
"ENSG00000118058",3478.98114195432,-0.158582444048071,0.0804410202433642,-1.97141263957493,0.0486766964799502,0.105871692944922
"ENSG00000197445",8.68954171624873,-0.420715046539566,0.240409582927037,-1.74999283064041,0.0801195508416411,0.156695713152995
"ENSG00000136560",658.628692118383,-0.0588196403385163,0.078062248761908,-0.753496616756684,0.451151543595575,0.583058661666066
"ENSG00000143578",98.0372273769905,0.128004032434795,0.154725605698062,0.827297019502946,0.408068732696018,0.54251515029542
"ENSG00000140795",17.1569848968767,-1.52533564810282,0.412996384768852,-3.69333898396357,0.000221328671540156,0.00158852651332793
"ENSG00000166920",2.96984499221801,0.563944119574608,0.37045784697155,1.52228957811202,0.12793653828286,0.22637459538407
"ENSG00000108587",1181.76146048189,-0.132441407045458,0.0527880399941378,-2.50892829247243,0.0121098064538889,0.0356046347370739
"ENSG00000144401",468.109769060373,0.0216600795816131,0.0858602916139575,0.252271209128901,0.800831440382034,0.86583636379648
"ENSG00000130787",7069.14164841393,0.363040292513295,0.168190201524026,2.1585103604352,0.0308881737786217,0.07416509092726
"ENSG00000140153",767.04414930053,0.0805454279305525,0.0838132815310854,0.961010313152804,0.336546982352269,0.470868953504693
"ENSG00000103035",1427.90065767129,-0.241194149539053,0.0894245873523911,-2.69717934049381,0.0069929597723061,0.0230546819823994
"ENSG00000090612",393.469494780191,-0.251697769219171,0.0595517457868634,-4.22653888468697,2.37313278310556e-05,0.000300453831600997
"ENSG00000134343",1097.15508705716,-0.780245874529461,0.246921010766562,-3.15990069904218,0.00157822918299521,0.00721129845336173
"ENSG00000173535",16.3203330250804,0.816958568336686,0.260666763662478,3.13411098852065,0.00172375643326731,0.00771778194085409
"ENSG00000067221",1685.980513398,-0.19609573774388,0.105743664497399,-1.85444431754777,0.0636756194449799,0.130728888522017
"ENSG00000232434",2099.01254044533,0.342920394972275,0.136984120989566,2.50335872869817,0.012302078223465,0.0360430474249217
"ENSG00000104154",674.180065476447,-0.0370734137444601,0.0795040902997294,-0.466308256653134,0.640994869573648,0.746629558663839
"ENSG00000113719",1863.34326749423,0.194267607687269,0.0700099248039838,2.7748581109205,0.00552257960648161,0.019232501082767
"ENSG00000126768",761.146457102244,0.0423268411477154,0.0670984224791973,0.63081723211657,0.528160034760322,0.652848618624096
"ENSG00000054148",1638.90104915569,0.418285132098921,0.0868108871372711,4.81834877965825,1.44751172727703e-06,4.08179508238523e-05
"ENSG00000168502",1081.57581497323,-0.313271310785208,0.117167752969844,-2.67369905835641,0.00750197390076234,0.024351974780573
"ENSG00000073584",1068.15672358419,-0.0606859236878026,0.0754505385927574,-0.804313989265915,0.421215660488395,0.554563160088802
"ENSG00000185246",1534.19596058804,0.0211154730767866,0.10167589451314,0.207674328098069,0.83548326386099,0.89034837340926
"ENSG00000155330",386.1903837422,-0.297761807575678,0.103379140332184,-2.88028906623612,0.00397310710381357,0.0149097951166789
"ENSG00000158552",1194.18044345515,0.232127668694116,0.0728691353635038,3.18554169108991,0.00144483284292332,0.00672922683792237
"ENSG00000228800",0.180418928366595,0.759010221207844,1.80792934828572,0.419822943815551,0.674614802535458,NA
"ENSG00000173530",159.107667185204,1.70005096812286,0.273374438790304,6.2187634500346,5.01088058960468e-10,1.60001838591304e-07
"ENSG00000226742",514.662375472405,0.35388333027348,0.0823377597586362,4.29794703318197,1.72387342271041e-05,0.000236901668527286
"ENSG00000161542",1237.76395789074,-0.145778950243404,0.0643388342206844,-2.26580030566574,0.0234636126699082,0.0598666770742324
"ENSG00000168140",547.006278059521,0.603546220858977,0.166210355293146,3.63121912467187,0.000282085547261711,0.00190866571937217
"ENSG00000132485",3965.75905531981,-0.386505658075288,0.106380567433686,-3.63323553727255,0.000279889304000099,0.00189617362176416
"ENSG00000107960",239.818307071643,-0.183862564728361,0.0836861522417015,-2.19704885220832,0.0280169574350936,0.0686682691938354
"ENSG00000100346",1898.63729058438,0.0464374010554743,0.166149887757586,0.279491016709122,0.77986803108483,0.850961081408358
"ENSG00000141759",1688.55518581209,-0.106402832689586,0.0698220199980806,-1.52391513010525,0.127529913387542,0.225750612211292
"ENSG00000177943",538.782086541253,0.35700685925008,0.195840612457774,1.82294599046485,0.068311571397876,0.138040870150031
"ENSG00000198471",0.035144244823748,0.179805456882973,2.98838654887138,0.0601680719486842,0.952021774520911,NA
"ENSG00000255251",0.00942772942937666,0.310957914930379,2.98838654887138,0.104055452614662,0.917125342543069,NA
"ENSG00000104689",43.0139263766299,1.10509127907118,0.228693357401706,4.83219666555534,1.35034761786716e-06,3.88837905479609e-05
"ENSG00000166123",3689.68623394223,0.400645311953347,0.1326860912964,3.01949743216393,0.00253194439352806,0.0104022911289829
"ENSG00000105698",5346.37530600336,0.354590729324595,0.0738538534498139,4.80124885515353,1.57679172512201e-06,4.30429753590666e-05
"ENSG00000065150",4395.57631598464,-0.265314470553635,0.0725218719942461,-3.65840626086825,0.00025378853104793,0.00176505777535032
"ENSG00000101003",102.889635190617,-0.170804666526273,0.0979546664121295,-1.74371137978908,0.0812094300394324,0.158456178508824
"ENSG00000169550",1.57498986907646,-0.581881380789606,0.456489849088793,-1.27468635272199,0.202420279173797,0.320830631044635
"ENSG00000228804",2.72159789592683,0.110397881103229,0.384650330965001,0.28700841313789,0.774105878373063,0.847142832373082
"ENSG00000186562",0.0281829337452092,0.0803101357220204,2.98838654887138,0.0268740788410894,0.978560168136628,NA
"ENSG00000135502",125.588232334279,-0.248407828875955,0.217160512663376,-1.14389041464926,0.252669086736279,0.380194309099434
"ENSG00000112761",41.8659758101747,-0.0235346560373963,0.204048492187071,-0.11533854421144,0.908176788344243,0.940175579542222
"ENSG00000119139",2362.4587986065,0.437924937898606,0.193924234673394,2.25822697527288,0.0239315123089815,0.0607748452356625
"ENSG00000106034",78.9914071210447,0.033967596952173,0.274603397704243,0.123696928865961,0.901555243395872,0.936087844292969
"ENSG00000169750",644.565389804033,0.187022228177518,0.109496797576917,1.70801550653701,0.0876334652549765,0.168328505934298
"ENSG00000178127",420.158460204624,0.0342104676086275,0.118284146411997,0.289222762697789,0.772410913745424,0.846098182330461
"ENSG00000137285",4804.21548150101,0.0742794976632498,0.172177807414293,0.431411566791062,0.666169141013195,0.766385529483338
"ENSG00000206549",32.8854119659034,0.569744210929126,0.154607957903818,3.68508981461074,0.000228622005316327,0.00162436832507638
"ENSG00000165521",43.9392098486874,-1.13951188549846,0.265153804290908,-4.29755058029741,1.72695861427372e-05,0.000237071833353838
"ENSG00000103423",1580.64973216984,-0.0939426863917367,0.0532244552054411,-1.76502861380407,0.0775589568525986,0.152813221592496
"ENSG00000261603",4.74898346144811,0.605411478963677,0.328546119305736,1.84269861486416,0.0653730263798448,0.133424329352922
"ENSG00000138411",1182.08680671042,-0.507704251592152,0.0967979521749277,-5.24498959104691,1.56291150551455e-07,8.19698007711048e-06
"ENSG00000107223",4522.6649043356,0.09191801272337,0.0842096652646166,1.09153756204268,0.275036413132885,0.405587180002332
"ENSG00000148942",18.3658371330398,-0.285111956691586,0.207612187979577,-1.37329103587903,0.169661888225405,0.281211341911315
"ENSG00000112996",1083.73498874521,-0.504955113710349,0.0988715893390523,-5.10718111325942,3.27000293949778e-07,1.38404627339796e-05
"ENSG00000130173",13.4363194347749,0.189390677501857,0.198201175623266,0.955547699988642,0.339300795348267,0.473819213353753
"ENSG00000178287",0.0108643347337234,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"ENSG00000188086",5.57556309151105,0.48373448989159,0.294473241309827,1.64271119419857,0.100442701588959,0.187460235482299
"ENSG00000147457",1250.79269419454,-0.0384847864913816,0.0468445034631789,-0.821543268606353,0.411336888627478,0.545626358529442
"ENSG00000172260",5122.37996914399,-0.564698348742141,0.157893357545015,-3.57645411765436,0.000348286412840433,0.00223804169340169
"ENSG00000129810",3.80116254782299,1.07901806757489,0.368434237795104,2.92865851456226,0.00340428200877328,0.0131900741000168
"ENSG00000198912",521.797208983012,0.088177417607753,0.0713772802843159,1.23537093675351,0.216692484132722,0.337908927605128
"ENSG00000104164",2114.92274739548,-0.453022338708203,0.113193773522075,-4.00218425989531,6.27603907276719e-05,0.000622529174906323
"ENSG00000163751",0.424718865332368,-0.774597147706385,0.950032806307053,-0.815337262633469,0.414879284901822,NA
"ENSG00000178055",3.7091406189417,1.40424355825862,0.353209669384979,3.97566567388639,7.0182664526535e-05,0.000676319728604532
"ENSG00000117748",1146.31818406733,-0.123839869743635,0.069591271628905,-1.77953164017479,0.0751526423395053,0.149130810008927
"ENSG00000108389",2660.25565652802,-0.288176006666843,0.0732238697061306,-3.93554735393499,8.30072944150876e-05,0.00076532372978123
"ENSG00000196436",144.163523852149,0.180703339766266,0.438431001522504,0.412159129118954,0.680222791681815,0.776125984014044
"ENSG00000113712",1245.728472303,-0.328917286645199,0.0942907911868449,-3.48832884426034,0.000486049892337157,0.00292019958835548
"ENSG00000176971",400.907244815154,0.0622276583462368,0.126843615994466,0.490585654298532,0.623719534845145,0.733035034375785
"ENSG00000196581",1708.28975808561,-0.253600478911053,0.104793753290414,-2.41999614431456,0.0155206716680424,0.0433396690292359
"ENSG00000113916",2908.62047414551,0.745526827813061,0.168267756512543,4.43059825164715,9.397201901216e-06,0.000152042805425561
"ENSG00000160808",84.5509039866753,0.561333856579682,0.171592702334015,3.27131544025115,0.00107048434884655,0.00532983872196864
"ENSG00000144230",444.065882616519,0.25539917009679,0.164763824081359,1.55009251284843,0.121119312847115,0.21693175285403
"ENSG00000164338",236.421039721964,-0.148317909783072,0.0753254944702367,-1.96902669974077,0.0489500251371641,0.10633048279693
"ENSG00000121377",0.320149061727745,-0.793029519236953,0.835954538898744,-0.948651490404802,0.342797893648163,NA
"ENSG00000121314",1.88013929348865,-0.482299792703622,0.391634073520166,-1.23150620774264,0.218133596340579,0.339472244975607
"ENSG00000121381",0.244217167337103,-0.122807407583593,0.962704828601298,-0.127564964810677,0.898493258584751,NA
"ENSG00000140839",84.3066985624638,0.958326588421258,0.178061090821994,5.38201009550866,7.36586327100892e-08,5.02940217620807e-06
"ENSG00000129151",507.134296397493,0.429371715713027,0.190816702279512,2.25017889201373,0.0244375916548022,0.0617309418829946
"ENSG00000130167",3.5491675033615,-0.40851323641681,0.294219732168327,-1.38846308303718,0.16499607870367,0.275285066612324
"ENSG00000127191",520.487953166188,0.509463913035572,0.108369971595029,4.70115388550069,2.58695460252988e-06,5.99472201544624e-05
"ENSG00000142156",4079.24305278709,0.329680971150612,0.134664201208785,2.44817084415382,0.0143583555101382,0.0407267110635703
"ENSG00000044115",5657.12704330029,0.239918533888689,0.115468169535924,2.07778935833954,0.0377287644010314,0.086624157918959
"ENSG00000162620",16.1861241938469,-0.350882982265491,0.206194484601987,-1.70170886453531,0.0888099578500542,0.170076787334471
"ENSG00000164588",1399.78131533604,-0.715408574964792,0.204209889519695,-3.50330033793881,0.000459531014207568,0.00279021166428661
