"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OR1L3",1.21460505364137,-1.58322442318158,0.557373011021274,-2.84051145619814,0.00450412551319653,0.0163925707790875
"OR1L8",3.23422004295097,-1.04205202317052,0.362091335575169,-2.87787063867534,0.00400369281254624,0.0150064184427441
"OR2H2",24.196389635675,0.955092846419901,0.184699906531895,5.17105213724063,2.32779602954846e-07,1.09165086802561e-05
"OR2M4",1.99413195743536,-1.16313991942459,0.479419315910562,-2.42614321288961,0.015260247015977,0.0427818906982451
"OR3A3",2.55900962813834,1.66408976375143,0.462149633747114,3.60075967227102,0.000317288760655715,0.0020889299151357
"OR7A5",34.9645934469324,1.22317545784663,0.438191805060906,2.79141563972565,0.00524780354075502,0.0185247209039853
"OR7C1",8.38257268650368,1.54104409834061,0.371748866739239,4.14539017121354,3.39235571576165e-05,0.000393473395600068
"ORM2",6.92166688854132,0.821845339716887,0.255213941789533,3.22022117582681,0.00128091729215696,0.00611937451366424
"OSBPL7",1170.21749000489,0.604629882314415,0.122562757365779,4.93322682444182,8.08821352413852e-07,2.69354877683466e-05
"OSGIN1",158.641080852388,0.90319047536763,0.209552333410233,4.3100950520054,1.63184390264259e-05,0.000227421223736062
"OSMR",494.431181567213,0.656669061758645,0.265508870567795,2.47324716629748,0.0133891506320651,0.0386094768922503
"OSTN",59.9925579123449,-1.45756860133095,0.262578547253404,-5.55098128379967,2.84070501435799e-08,2.72921362729005e-06
"OTOGL",208.783601447279,-1.04643695062802,0.248951219889145,-4.20338149414969,2.62956848879731e-05,0.000323489068539693
"OTOS",66.9091864056407,1.33144764385333,0.234431151782452,5.67948258467325,1.35102804374485e-08,1.58534182062917e-06
"OVOL3",3.17120275398479,1.0754204715768,0.311280717961012,3.45482520928744,0.000550649682137123,0.00321059520629521
"OXCT1",3370.27483279968,-0.672492160171618,0.153793111110325,-4.37270665322063,1.22715565052598e-05,0.000184523757893841
"OXER1",26.7251744711272,0.818952458587414,0.20904465714343,3.91759574139947,8.94365283975064e-05,0.000814228654547194
"OXR1",4780.61477510443,-0.85769550475958,0.193072868775577,-4.44234091614675,8.89854209954113e-06,0.000146707702814986
"OXT",4.24179014985173,1.15453779590017,0.32248970153308,3.5800764812384,0.000343493655745098,0.00221379571006035
"P2RX7",2613.15831051971,0.804848710562962,0.232426183940446,3.46281428760706,0.000534557212231078,0.00315317597097892
"P2RY8",7.20188166945942,1.60219923405028,0.314670470199377,5.09167330838234,3.54917249841602e-07,1.46507951441268e-05
"P3H2",160.558697319206,0.786221504993827,0.144381221053998,5.44545543564687,5.16729996914576e-08,3.98139368432044e-06
"P4HA1",854.75175903686,0.859513387923218,0.167327389143324,5.13671666260807,2.7957998448832e-07,1.22885024356172e-05
"P4HA2",489.674094823527,0.820997490779118,0.121300515516918,6.76829350048895,1.30310205755545e-11,1.13832801616132e-08
"PACRG-AS3",194.114262000787,0.828366400410058,0.297451612346336,2.78487782895443,0.00535478946202864,0.0187772195718714
"PAGE4",0.805452441617816,1.52617954673847,0.634997395329114,2.40344221561328,0.0162415336365592,0.0448610125748136
"PAK1",7737.79626941012,-0.807230540148103,0.195329464541788,-4.13266140897759,3.58586779616141e-05,0.00041108736778275
"PAK3",2746.06543570412,-0.674011211305882,0.199754111985008,-3.37420443868744,0.000740293660233657,0.00400647962229646
"PAK6",84.5165377151201,-0.69187403776273,0.239239405775722,-2.89197356731163,0.00382830154012625,0.014509322977965
"PALD1",823.222394954006,0.734126370885824,0.128715543719011,5.70347876934301,1.17386665031055e-08,1.431919470685e-06
"PALM2AKAP2",8.38535239135132,-1.04270093204348,0.365424934193075,-2.85339295290824,0.00432550981863709,0.0158905480826694
"PAQR5",132.654996349404,0.64029932259012,0.183138098700385,3.49626498873756,0.000471819898111259,0.00284651999102244
"PARD3",550.731731068861,0.862842240670054,0.173711409343051,4.96710172310031,6.79609437788332e-07,2.33117847120032e-05
"PARD6G",191.761646000414,0.775573576342512,0.144537370653204,5.36590345346315,8.05450197508245e-08,5.29241883766052e-06
"PARD6G-AS1",81.5577014885041,0.993823244433511,0.190394098926183,5.21982167534941,1.79095491608206e-07,9.00162131779854e-06
"PARM1",2743.34947023367,-0.731307046071014,0.226015363283921,-3.23565192845914,0.00121365279094105,0.0058599161773856
"PARPBP",27.3441528296397,-0.703483709360108,0.165633492042733,-4.24723104418165,2.16428738426749e-05,0.000279887861671233
"PART1",1195.22721226575,-0.975140735259345,0.269912328744532,-3.61280546092543,0.000302901956661216,0.00201823926993285
"PARVG",221.210760271788,1.2760113523738,0.230383081386009,5.53865042822233,3.04811368384586e-08,2.89011757280983e-06
"PATE2",4.30392719863978,-1.26314629654736,0.334437928833675,-3.77692297327782,0.00015877780888481,0.0012522857117021
"PAX7",116.283345218538,-0.715202815369332,0.238151293336784,-3.00314478812392,0.00267205273669629,0.0108283465979632
"PBXIP1",5727.9554597891,0.717945560338495,0.166675565502143,4.30744337465149,1.65152356225194e-05,0.000229427582259606
"PCAT19",137.969824959024,1.56828654847728,0.239168502655881,6.55724533566092,5.48108005687097e-11,2.98768942987077e-08
"PCDH11X",222.873939931901,-0.813914829163907,0.207313142867769,-3.92601654629801,8.63642171836805e-05,0.000791902976228571
"PCDH11Y",195.6558198047,-0.727575204264519,0.202961662308675,-3.58479131471629,0.000337347835790988,0.00218651748015812
"PCDH8",1204.37025362175,-0.63642561638478,0.264572688333584,-2.40548493645856,0.0161510177949945,0.0446713475195789
"PCDHA11",50.4222324712864,-0.848970845977889,0.252661818459306,-3.3601074002981,0.00077912178162299,0.00416368969834605
"PCDHA2",19.291931579346,-0.62451728159052,0.210900631794641,-2.96119208499398,0.00306450748306728,0.0120937206433733
"PCDHA3",32.3243229885213,-0.75470770915746,0.215905877211634,-3.49554036649815,0.000473102885937572,0.0028503004890018
"PCDHA5",42.5595886052565,-0.69694934069868,0.244529083071218,-2.85016952562529,0.00436959325252621,0.0160292242426257
"PCDHA6",47.4344336321859,-0.925555994665021,0.276542593804026,-3.34688404391305,0.00081725388301169,0.00431802974489477
"PCDHA8",11.3070060533455,-0.700467466749042,0.264841290553219,-2.64485747402098,0.00817253320877562,0.0261494567583473
"PCDHA9",12.8040855717421,-0.9934564452141,0.311226657776109,-3.19206732582906,0.00141258402709504,0.0066230699590401
"PCDHAC1",28.3679040073645,-1.26820869128162,0.277063401042791,-4.57732304775162,4.70963875246711e-06,9.27111389232261e-05
"PCDHAC2",212.97757676677,-1.20614633145975,0.308915020328728,-3.90445997147125,9.44360203447351e-05,0.000850119945997194
"PCDHGC4",169.838083473222,-1.0480078926987,0.282626432382549,-3.70810289704313,0.000208817807598109,0.00152507940005978
"PCDHGC5",529.085409507416,-1.0363034089647,0.28992861566557,-3.57433986495512,0.000351112620362443,0.00225286889064117
"PCED1B-AS1",66.4141710149459,0.917233724673875,0.215550875131332,4.25530039771363,2.08768534568739e-05,0.000272415336003067
"PCK1",121.975622249478,1.84654658733849,0.392931170413245,4.69941487562944,2.60907944665752e-06,6.02029139482196e-05
"PCLAF",18.9167969394,0.646265076322558,0.229589372927916,2.81487365064351,0.00487964146934301,0.0174866173322921
"PCLO",2917.99142173332,-0.824963984856087,0.179560736512018,-4.5943450716514,4.34110510158668e-06,8.71149862021734e-05
"PCOLCE",189.376656898036,1.20727479089443,0.210368183739091,5.73886587523023,9.53126647584561e-09,1.24670113849419e-06
"PCP2",4.46597845943591,0.975500479408619,0.318567811577605,3.06214389513418,0.00219757782569992,0.00931407521558118
"PCP4",1049.53237677961,-0.867794092825687,0.242902245234158,-3.57260630501431,0.000353445929566031,0.00226202998061973
"PCP4L1",808.051457776843,-0.890658101319948,0.210489489649882,-4.23136614945204,2.32276202472689e-05,0.000295627970943112
"PCSK1",1766.10964880281,-1.13837443198222,0.267755333975247,-4.25154716838417,2.1229878473124e-05,0.000275971483653742
"PCYOX1L",808.034080835161,-0.616769255371952,0.130624680266631,-4.7216900673977,2.33892913343718e-06,5.56698664231628e-05
"PDE10A",322.06420915796,-0.716003519714782,0.156898903204003,-4.56347052205852,5.03148772579582e-06,9.68516781828055e-05
"PDE6A",6.24646957247207,0.623513173609896,0.24952155320245,2.49883493272426,0.0124602334801812,0.0364326756740067
"PDE6G",5.82068528340547,0.922700748871636,0.250473017198245,3.68383293016083,0.00022975285914938,0.00163026922572238
"PDGFRB",1933.13138486694,0.746585096925319,0.149694120549619,4.98740427602731,6.11959232684043e-07,2.18185070923951e-05
"PDGFRL",74.9453857163161,0.770423825455388,0.151591092736568,5.08224996302528,3.72990122495359e-07,1.52154341789578e-05
"PDK4",2108.86666734856,0.622187960093044,0.245939931854336,2.52983708420945,0.0114115499708099,0.0339376776491158
"PDLIM1",252.37942422633,1.22940491227669,0.344288230526606,3.57085953939306,0.000355811675194934,0.00227353175558065
"PDLIM4",322.214459144743,0.737786237660884,0.202830225900611,3.63745706235326,0.000275343075020351,0.00187414551345357
"PDZK1IP1",4.30315085995583,1.24841921597345,0.373602162115603,3.34157385199272,0.000833048516681174,0.00438686097738129
"PEAK3",14.734056293899,0.74050015387507,0.242678578893119,3.05136183528255,0.00227805864852954,0.00957110824990748
"PEAR1",245.783951380353,1.17091299138632,0.188055272475918,6.22643000629649,4.77183256791702e-10,1.54642985891317e-07
"PECAM1",1589.20336493236,0.715043892416245,0.201172835745859,3.55437596614464,0.000378877175065718,0.0023928330721937
"PEG3",6912.28976213713,-0.707742865772956,0.129079993729425,-5.48297877405011,4.18223214677792e-08,3.49264640780727e-06
"PELATON",5.80923472507641,0.981979617507248,0.406361897489584,2.41651499211345,0.0156698809218816,0.0436709182976274
"PENK",114.432306941019,-0.993888314473587,0.306213781762963,-3.24573345050468,0.00117148469730969,0.00570068292978155
"PERP",326.88530288312,0.806562890166874,0.19516266162468,4.13277254702535,3.58413371595301e-05,0.00041108736778275
"PGF",115.259633350732,1.05032053380234,0.229224969862272,4.58205113707034,4.60437258733037e-06,9.13011342362597e-05
"PGGHG",653.394896705177,0.93350453971406,0.20051924472254,4.65543614532239,3.23295595200827e-06,7.06208979737984e-05
"PGM2L1",3659.58715089994,-0.832586435271698,0.207754190663242,-4.00755543180005,6.13504652088667e-05,0.000612179527150791
"PHF19",1000.05997093308,0.725717987143979,0.184195415532468,3.93993512295673,8.15036474991684e-05,0.000754343008588851
"PHF21B",299.507216256503,0.702798835716176,0.165298710676809,4.25168976115176,2.12163631113952e-05,0.000275971483653742
"PHGDH",3540.13586386183,0.707457814133195,0.163175999891402,4.33555066066106,1.4539568238791e-05,0.000207422894329086
"PHYHD1",781.32224498798,0.733911425280116,0.180683354151292,4.06186518247602,4.86821903085637e-05,0.000513124465130992
"PI16",495.636846927123,0.862502531617213,0.221667479500358,3.89097459655024,9.98423866665291e-05,0.000886806854401079
"PIDD1",1668.95220978667,0.689575324795988,0.164762602199288,4.18526604697536,2.84832297659385e-05,0.000346053511969683
"PIK3AP1",137.599381689511,0.620520596369076,0.243654021707767,2.54672831591228,0.0108738053579087,0.0326620674129641
"PIK3R2",84.5829223065113,0.66250699925115,0.156181017374577,4.24191755430961,2.21618108890369e-05,0.00028504822003378
"PIK3R5",89.1179435890969,1.05890160523123,0.206587821301737,5.12567293928051,2.96476883571536e-07,1.28235111015712e-05
"PJA2",12626.4104774173,-0.649508083151449,0.122028754291812,-5.32258226285139,1.02304494715678e-07,6.11938703515567e-06
"PKDREJ",12.6055256638827,-0.683848669405192,0.244977248972743,-2.79147827919841,0.00524678790353414,0.0185241472763312
"PKLR",13.6547457516061,-0.934519916854813,0.26727816020489,-3.49643201726033,0.000471524624593667,0.00284552923118463
"PKN3",200.579147211402,1.00817586124054,0.195793198100746,5.14918736207469,2.61617448373414e-07,1.17608688541034e-05
"PLA1A",169.23083469563,1.48371726575919,0.319529353599951,4.64344589641925,3.42645750321007e-06,7.38815012583916e-05
"PLA2G10",4.95659376886723,0.672477244521752,0.241027821224361,2.7900399261203,0.0052701542100043,0.0185885085058193
"PLA2G2D",0.906059412867471,-1.56077939644356,0.627273907200729,-2.48819435740391,0.0128393544940419,0.0372701743488144
"PLAAT2",8.5358958209386,1.19555622287832,0.272781504128132,4.3828346305941,1.1714503401039e-05,0.000178998601229246
"PLAAT4",468.291280316867,0.739409324367453,0.239492929405122,3.08739521539979,0.00201918945128873,0.00872664421891564
"PLAC8",29.770747501681,1.00007860822033,0.300866240353112,3.32399742505701,0.000887370152358955,0.00459624716559398
"PLAU",46.2561226449863,0.645620100781359,0.238795051297359,2.70365779053521,0.00685808779583167,0.0227342992841058
"PLAUR",134.410269356145,1.13608791248621,0.211444737891213,5.3729779412658,7.74468064650916e-08,5.1582899042225e-06
"PLBD1",40.8730205879863,0.63615911890665,0.187803181466603,3.38737136367298,0.000705657998016724,0.00386532489174985
"PLCB1",3651.12021687342,-0.790917609267975,0.196630982137068,-4.02234480381448,5.76216210528196e-05,0.000585464790790769
"PLCB3",574.96852939134,0.771514665591186,0.144383240470123,5.34351953231604,9.11590013583268e-08,5.71381439937076e-06
"PLCB4",555.793486825025,-0.749608526057256,0.195421895999996,-3.83584716656966,0.000125132208452879,0.00104499832389898
"PLCL2",707.843528364543,-0.833825428092128,0.165932009631817,-5.02510293187122,5.03162592138543e-07,1.88690317152059e-05
"PLCXD2",21.9354885339173,-1.49941459680737,0.385700064909011,-3.88751450472557,0.0001012759375668,0.000894267764289515
"PLCXD3",871.71635986699,-0.629768000485056,0.164847034167762,-3.82031744559112,0.000133280022932153,0.00109576264215291
"PLD4",184.724462320932,0.7817169524412,0.209257183580871,3.735675588595,0.000187211893332556,0.00140996595210884
"PLEKHA4",169.554304711807,0.811256140409369,0.250616459348295,3.23704254109633,0.00120775405916914,0.00583652757471428
"PLEKHF1",219.461651269714,0.766988528398046,0.199652611572877,3.84161530548315,0.000122227294700982,0.0010266619922021
"PLEKHG2",248.221503589858,0.870493096318986,0.192284668767053,4.52710609691698,5.97969220816928e-06,0.000109803700255926
"PLEKHG4B",29.8908620028505,0.765310621993782,0.242338009345177,3.15802966303855,0.00158839394484804,0.00724859136706297
"PLEKHG6",1.32718279306903,1.19614513225429,0.454516328451487,2.63168792269685,0.00849618655726482,0.0269941028267327
"PLEKHM3",114.37624450768,-1.42820886883072,0.270601790678601,-5.27789880935057,1.30673586730885e-07,7.18307743971574e-06
"PLEKHN1",3.3071154300066,1.26535496181723,0.396124304210916,3.19433811146184,0.00140151866202253,0.00658337966635505
"PLEKHO2",944.683220335244,0.624923934201273,0.143446753942686,4.35648710775959,1.32166473976042e-05,0.000194113408341896
"PLGLB2",6.22457211426916,-0.724191315773771,0.277991619734008,-2.60508326282175,0.00918519356699146,0.0286755007793078
"PLIN2",441.980725690322,0.982775798298766,0.204085813667224,4.81550275660635,1.46829736741159e-06,4.12389418977601e-05
"PLIN3",773.981237103902,0.655488819667264,0.223073905809552,2.93843790150375,0.00329870733758485,0.012868277474125
"PLIN4",602.091568160012,1.17735875439511,0.229390300136572,5.13255684174156,2.85832364650305e-07,1.25126575275243e-05
"PLIN5",406.813738334967,0.818262769226048,0.190763258019539,4.28941494143614,1.79144404727034e-05,0.00024299261166612
"PLK4",48.6849009136498,-0.77313779824982,0.163713997551332,-4.72249050059023,2.32973974634184e-06,5.55275950738972e-05
"PLK5",262.00618718571,0.77351804940588,0.190891693453806,4.05213047991041,5.07533451589696e-05,0.000530576496599281
"PLOD1",1634.11107053287,0.832586227979026,0.128579643145234,6.47525695057806,9.46507302534725e-11,4.56700290220811e-08
"PLOD3",1396.04848655538,1.12876680992772,0.224468035850524,5.02863049365025,4.93995279044657e-07,1.86541208589507e-05
"PLPP4",193.077450740998,0.623008189428918,0.194753079916813,3.19896450261546,0.00137922149850461,0.00649807320824842
"PLPPR4",2226.49837622099,-0.870571774575389,0.202595791572548,-4.29708715969869,1.73057161739731e-05,0.00023737145627636
"PLTP",2033.31442534302,0.68950069875121,0.153059886973519,4.50477726323227,6.64425957533727e-06,0.000119525110322534
"PLXNB1",6775.14047552839,0.62505034982012,0.189594105900064,3.29678154736302,0.000977995369880367,0.00496762056168487
"PLXNC1",920.461885860493,-0.618832838795641,0.13864270322642,-4.46350817168511,8.06285219177417e-06,0.000137060501353881
"PMEL",6.29483336387734,0.627827795560333,0.258645142857152,2.4273712957644,0.0152086820151956,0.0426593608830827
